,ellipticity,fwhm_image,median_a_image,median_b_image,median_class_star,median_erra_image,median_errb_image,median_flux_iso,median_mag_iso,median_magerr_iso,pm,pmerr
11,0.188982248306,0.0,0.886940181255,0.723684132099,0.999457597733,0.0509900972247,0.0507910959423,19142.3457031,20.4450111389,0.000602828338742,1.90666605296,0.0716255076183
12,0.178503572941,0.0,0.886940181255,0.723684132099,0.999457597733,0.0509900972247,0.0507910959423,19142.3457031,20.4450111389,0.000602828338742,1.90666605296,0.0716255076183
13,0.0491999387741,1.90215623379,1.41919910908,1.31076288223,0.99737071991,0.0163422580808,0.0146534061059,2167.2890625,22.8102073669,0.0123433498666,0.283660502407,0.00622244497264
14,0.103702425957,1.8440541029,1.41919910908,1.31076288223,0.99737071991,0.0163422580808,0.0146534061059,2167.2890625,22.8102073669,0.0123433498666,0.283660502407,0.00622244497264
15,0.41567671299,4.21091032028,12.6485977173,7.44641065598,0.028598934412,0.0807632952929,0.0688354969025,31840.5996094,19.8925457001,0.00524241197854,0.11752309572,0.0493023536176
16,0.406484007835,4.35034656525,12.6485977173,7.44641065598,0.028598934412,0.0807632952929,0.0688354969025,31840.5996094,19.8925457001,0.00524241197854,0.11752309572,0.0493023536176
17,0.411285698414,3.64894795418,12.6485977173,7.44641065598,0.028598934412,0.0807632952929,0.0688354969025,31840.5996094,19.8925457001,0.00524241197854,0.11752309572,0.0493023536176
18,0.355551183224,4.84242773056,1.03612923622,0.634695231915,0.434143841267,0.228098198771,0.188145801425,81.2485351562,26.3754615784,0.138240337372,3.53386537161,0.118532592573
19,0.477646350861,4.76943397522,1.03612923622,0.634695231915,0.434143841267,0.228098198771,0.188145801425,81.2485351562,26.3754615784,0.138240337372,3.53386537161,0.118532592573
20,0.387436211109,4.81722211838,1.03612923622,0.634695231915,0.434143841267,0.228098198771,0.188145801425,81.2485351562,26.3754615784,0.138240337372,3.53386537161,0.118532592573
21,0.0911208987236,1.78793609142,1.71137559414,1.5442699194,0.984043955803,0.00497549958527,0.0048401793465,14359.0498047,20.7571849823,0.00305980211124,0.057152751958,0.00102551949014
22,0.0979443788528,2.01153111458,1.71137559414,1.5442699194,0.984043955803,0.00497549958527,0.0048401793465,14359.0498047,20.7571849823,0.00305980211124,0.057152751958,0.00102551949014
23,0.0976440906525,1.91261720657,1.71137559414,1.5442699194,0.984043955803,0.00497549958527,0.0048401793465,14359.0498047,20.7571849823,0.00305980211124,0.057152751958,0.00102551949014
24,0.101455688477,1.93762886524,1.69064295292,1.5642837286,0.988317131996,0.00524063501507,0.00502557028085,15217.5742188,20.6941356659,0.00288793793879,0.0164990507674,0.000956651787984
25,0.0747403502464,1.90867555141,1.69064295292,1.5642837286,0.988317131996,0.00524063501507,0.00502557028085,15217.5742188,20.6941356659,0.00288793793879,0.0164990507674,0.000956651787984
26,0.0580245256424,1.78439700603,1.69064295292,1.5642837286,0.988317131996,0.00524063501507,0.00502557028085,15217.5742188,20.6941356659,0.00288793793879,0.0164990507674,0.000956651787984
27,0.146695375443,3.29874229431,1.87423574924,1.56752109528,0.685762822628,0.00826105289161,0.007647912018,8354.7734375,21.3451633453,0.00458481814712,2.43815044032,0.00298932611608
28,0.163647830486,3.6801867485,1.87423574924,1.56752109528,0.685762822628,0.00826105289161,0.007647912018,8354.7734375,21.3451633453,0.00458481814712,2.43815044032,0.00298932611608
29,0.1526491642,3.64186406136,1.87423574924,1.56752109528,0.685762822628,0.00826105289161,0.007647912018,8354.7734375,21.3451633453,0.00458481814712,2.43815044032,0.00298932611608
30,0.119037210941,3.0573720932,1.79114508629,1.67648863792,0.980739712715,0.00842629373074,0.00752583611757,8964.73632812,21.268655777,0.00449154898524,2.08510619799,0.0025158987122
31,0.0532248020172,2.94945931435,1.79114508629,1.67648863792,0.980739712715,0.00842629373074,0.00752583611757,8964.73632812,21.268655777,0.00449154898524,2.08510619799,0.0025158987122
32,0.0286211967468,3.08317756653,1.79114508629,1.67648863792,0.980739712715,0.00842629373074,0.00752583611757,8964.73632812,21.268655777,0.00449154898524,2.08510619799,0.0025158987122
33,0.0442933440208,1.94461643696,1.71052145958,1.60424137115,0.987379133701,0.00554424431175,0.00482825748622,14802.6289062,20.7241516113,0.00301520223729,0.0573520919346,0.00100259660352
34,0.0323412418365,1.88583779335,1.71052145958,1.60424137115,0.987379133701,0.00554424431175,0.00482825748622,14802.6289062,20.7241516113,0.00301520223729,0.0573520919346,0.00100259660352
35,0.123835861683,1.87857019901,1.71052145958,1.60424137115,0.987379133701,0.00554424431175,0.00482825748622,14802.6289062,20.7241516113,0.00301520223729,0.0573520919346,0.00100259660352
36,0.133728504181,2.06784749031,1.52877748013,1.36299932003,0.998700797558,0.0121232289821,0.0105563756078,3438.98876953,22.308921814,0.00857687275857,0.0620433783722,0.00202906342734
37,0.102629840374,1.81693482399,1.72833299637,1.56081223488,0.991701066494,0.00406655250117,0.00380917871371,17307.8398438,20.5543937683,0.00262997183017,0.0445533872951,0.000853987301664
38,0.102973222733,2.10504293442,1.72833299637,1.56081223488,0.991701066494,0.00406655250117,0.00380917871371,17307.8398438,20.5543937683,0.00262997183017,0.0445533872951,0.000853987301664
39,0.100033044815,1.81140422821,1.72833299637,1.56081223488,0.991701066494,0.00406655250117,0.00380917871371,17307.8398438,20.5543937683,0.00262997183017,0.0445533872951,0.000853987301664
40,0.0765548944473,2.05613827705,1.72833299637,1.56081223488,0.991701066494,0.00406655250117,0.00380917871371,17307.8398438,20.5543937683,0.00262997183017,0.0445533872951,0.000853987301664
0,0.661020994186,22.9208660126,6.56053352356,2.22388315201,0.00033064436866,0.427410960197,0.335112512112,1437.1907959,23.2562141418,0.0346723534167,0.989838667505,0.217728663311
1,0.603445053101,20.548034668,6.56053352356,2.22388315201,0.00033064436866,0.427410960197,0.335112512112,1437.1907959,23.2562141418,0.0346723534167,0.989838667505,0.217728663311
2,0.757920026779,20.0185432434,6.56053352356,2.22388315201,0.00033064436866,0.427410960197,0.335112512112,1437.1907959,23.2562141418,0.0346723534167,0.989838667505,0.217728663311
3,0.599472522736,9.3164396286,1.89507269859,0.984917104244,0.000213396735489,0.312882900238,0.253517925739,198.700134277,25.404504776,0.0981476902962,0.262433989724,0.161507088012
4,0.278228700161,9.63993263245,1.89507269859,0.984917104244,0.000213396735489,0.312882900238,0.253517925739,198.700134277,25.404504776,0.0981476902962,0.262433989724,0.161507088012
5,0.598461270332,2.52758765221,1.89507269859,0.984917104244,0.000213396735489,0.312882900238,0.253517925739,198.700134277,25.404504776,0.0981476902962,0.262433989724,0.161507088012
6,0.165131986141,3.04585385323,1.64262914658,1.42965948582,0.0375662595034,0.0243013501167,0.0224897004664,1868.93920898,22.9710121155,0.0152318058535,1.9357440175,0.0124391042966
7,0.108076989651,2.77343511581,1.64262914658,1.42965948582,0.0375662595034,0.0243013501167,0.0224897004664,1868.93920898,22.9710121155,0.0152318058535,1.9357440175,0.0124391042966
8,0.129651725292,2.97306084633,1.64262914658,1.42965948582,0.0375662595034,0.0243013501167,0.0224897004664,1868.93920898,22.9710121155,0.0152318058535,1.9357440175,0.0124391042966
9,0.302591621876,3.70230340958,1.69618320465,1.26433062553,0.0180622190237,0.0614703595638,0.0510236956179,771.217651367,23.9323368073,0.0312936007977,2.64510573576,0.0127709103656
10,0.754286885262,20.4704494476,6.93203258514,1.69241547585,0.371511936188,0.0227631442249,0.0156187629327,20212.8398438,20.385931015,0.00320016266778,15.3005720307,0.00797272492237
11,0.200657486916,2.53433990479,1.56073844433,1.31476759911,0.762296080589,0.0275263190269,0.0245526693761,1442.21130371,23.2524280548,0.017702607438,1.68270682843,0.00700292292121
12,0.144692659378,2.63809394836,1.56073844433,1.31476759911,0.762296080589,0.0275263190269,0.0245526693761,1442.21130371,23.2524280548,0.017702607438,1.68270682843,0.00700292292121
13,0.135053515434,1.98932313919,1.51779222488,1.38363420963,0.988346457481,0.0121317189187,0.0109231565148,3591.31030273,22.2618675232,0.00819711014628,0.262773268662,0.00414835683668
14,0.0763701796532,1.97974824905,1.51779222488,1.38363420963,0.988346457481,0.0121317189187,0.0109231565148,3591.31030273,22.2618675232,0.00819711014628,0.262773268662,0.00414835683668
15,0.201154530048,3.41761493683,1.94237041473,1.55461728573,0.994743585587,0.00458648009226,0.00401775306091,20202.1523438,20.386505127,0.00227854028344,2.1367115099,0.00111327254654
16,0.216471672058,3.36500549316,1.94237041473,1.55461728573,0.994743585587,0.00458648009226,0.00401775306091,20202.1523438,20.386505127,0.00227854028344,2.1367115099,0.00111327254654
17,0.451110482216,5.08800506592,1.27039766312,0.868920147419,0.00105284212623,0.159281477332,0.131843566895,166.773788452,25.5946807861,0.0898484587669,2.26337085545,0.0592039446207
18,0.310706555843,3.36457705498,1.27039766312,0.868920147419,0.00105284212623,0.159281477332,0.131843566895,166.773788452,25.5946807861,0.0898484587669,2.26337085545,0.0592039446207
19,0.147553801537,2.05438494682,1.6763715744,1.45593810081,0.998895585537,0.00730656925589,0.00595768122002,8659.57421875,21.3062591553,0.00431907270104,0.616587098537,0.000905706559518
20,0.131494402885,2.17562961578,1.6763715744,1.45593810081,0.998895585537,0.00730656925589,0.00595768122002,8659.57421875,21.3062591553,0.00431907270104,0.616587098537,0.000905706559518
21,0.772196292877,15.5764532089,5.51984596252,1.25955581665,0.0363565571606,0.0892637595534,0.0597845651209,3058.18676758,22.4363441467,0.013968385756,12.3921351016,0.02212617678
22,0.763134002686,16.2436714172,5.51984596252,1.25955581665,0.0363565571606,0.0892637595534,0.0597845651209,3058.18676758,22.4363441467,0.013968385756,12.3921351016,0.02212617678
23,0.176317155361,1.79899299145,1.32926535606,1.18341386318,0.957839846611,0.0401224717498,0.0355243012309,721.30065918,24.0047092438,0.0290794074535,0.229007731885,0.010816431867
24,0.100071012974,2.03837585449,1.32926535606,1.18341386318,0.957839846611,0.0401224717498,0.0355243012309,721.30065918,24.0047092438,0.0290794074535,0.229007731885,0.010816431867
25,0.108500063419,1.88226377964,1.65249252319,1.47319698334,0.985616981983,0.00780989835039,0.00694944383577,7522.63916016,21.4590740204,0.00487898290157,0.367485269768,0.00102654787278
26,0.126830101013,1.94287884235,1.65249252319,1.47319698334,0.985616981983,0.00780989835039,0.00694944383577,7522.63916016,21.4590740204,0.00487898290157,0.367485269768,0.00102654787278
27,0.255762398243,3.53129434586,1.64286422729,1.29417264462,0.0225686300546,0.0440064892173,0.0395361222327,944.755249023,23.7117004395,0.026301799342,2.55117607773,0.00859468720827
28,0.232899844646,3.91096806526,1.64286422729,1.29417264462,0.0225686300546,0.0440064892173,0.0395361222327,944.755249023,23.7117004395,0.026301799342,2.55117607773,0.00859468720827
29,0.0771951079369,2.00328683853,1.67418432236,1.51031208038,0.98436999321,0.00781788583845,0.00687730312347,8001.35693359,21.3920898438,0.00470501417294,0.60661157602,0.000982775279804
30,0.0399167537689,1.91745948792,1.67418432236,1.51031208038,0.98436999321,0.00781788583845,0.00687730312347,8001.35693359,21.3920898438,0.00470501417294,0.60661157602,0.000982775279804
31,0.0806598067284,1.76984977722,1.6700848341,1.53537607193,0.996501803398,0.00608134409413,0.00552170397714,11450.2441406,21.0029621124,0.00361350853927,0.0105149683163,0.000425482249546
32,0.100728273392,1.98081898689,1.6700848341,1.53537607193,0.996501803398,0.00608134409413,0.00552170397714,11450.2441406,21.0029621124,0.00361350853927,0.0105149683163,0.000425482249546
33,0.106482565403,2.15486264229,1.73206353188,1.55180025101,0.987969517708,0.00544616347179,0.00515978829935,14866.1357422,20.7195053101,0.00297006592155,0.588056987825,0.000525865251102
34,0.0902513861656,2.06640744209,1.73206353188,1.55180025101,0.987969517708,0.00544616347179,0.00515978829935,14866.1357422,20.7195053101,0.00297006592155,0.588056987825,0.000525865251102
0,0.114695131779,1.92716562748,1.68416142464,1.52347683907,0.987322747707,0.00512532750145,0.00443095806986,13054.6611328,20.8605861664,0.00325198960491,0.0657021247655,0.000563562999751
1,0.110346794128,2.05179619789,1.68416142464,1.52347683907,0.987322747707,0.00512532750145,0.00443095806986,13054.6611328,20.8605861664,0.00325198960491,0.0657021247655,0.000563562999751
2,0.0677416324615,1.97004568577,1.68416142464,1.52347683907,0.987322747707,0.00512532750145,0.00443095806986,13054.6611328,20.8605861664,0.00325198960491,0.0657021247655,0.000563562999751
3,0.396778702736,1.43995702267,1.28707695007,1.18517994881,0.930122852325,0.0486822910607,0.0435737147927,713.239746094,24.0169124603,0.0299100540578,0.511403954325,0.0223193583526
4,0.130715191364,1.99549114704,1.28707695007,1.18517994881,0.930122852325,0.0486822910607,0.0435737147927,713.239746094,24.0169124603,0.0299100540578,0.511403954325,0.0223193583526
5,0.0869103074074,1.81544709206,1.28707695007,1.18517994881,0.930122852325,0.0486822910607,0.0435737147927,713.239746094,24.0169124603,0.0299100540578,0.511403954325,0.0223193583526
6,0.0538287162781,1.83017146587,1.28707695007,1.18517994881,0.930122852325,0.0486822910607,0.0435737147927,713.239746094,24.0169124603,0.0299100540578,0.511403954325,0.0223193583526
7,0.167003393173,2.08533096313,1.55376565456,1.2942814827,0.997260689735,0.0195826254785,0.0164108593017,2103.44848633,22.8426704407,0.0130641823635,0.399045628179,0.00731435358204
8,0.720817923546,3.76233363152,1.29556059837,0.928561210632,0.0367977693677,0.34075397253,0.259461522102,152.976745605,25.6930904388,0.109709754586,0.271577606613,0.167154537741
9,0.413834869862,4.76789522171,1.29556059837,0.928561210632,0.0367977693677,0.34075397253,0.259461522102,152.976745605,25.6930904388,0.109709754586,0.271577606613,0.167154537741
10,0.112363159657,8.34011554718,1.29556059837,0.928561210632,0.0367977693677,0.34075397253,0.259461522102,152.976745605,25.6930904388,0.109709754586,0.271577606613,0.167154537741
11,0.15974766016,7.5863161087,1.29556059837,0.928561210632,0.0367977693677,0.34075397253,0.259461522102,152.976745605,25.6930904388,0.109709754586,0.271577606613,0.167154537741
12,0.422210276127,3.45297932625,1.87198734283,1.32260632515,0.000910541450139,0.310910910368,0.257306933403,380.874572754,24.9080467224,0.0804954841733,0.62697637523,0.101232417049
13,0.227780342102,5.10008955002,1.87198734283,1.32260632515,0.000910541450139,0.310910910368,0.257306933403,380.874572754,24.9080467224,0.0804954841733,0.62697637523,0.101232417049
14,0.31663608551,13.719499588,1.87198734283,1.32260632515,0.000910541450139,0.310910910368,0.257306933403,380.874572754,24.9080467224,0.0804954841733,0.62697637523,0.101232417049
15,0.425965309143,16.8062591553,1.87198734283,1.32260632515,0.000910541450139,0.310910910368,0.257306933403,380.874572754,24.9080467224,0.0804954841733,0.62697637523,0.101232417049
16,0.565133094788,3.28213381767,0.955180287361,0.443112403154,0.0538284443319,0.301453202963,0.260430186987,54.1111907959,26.8167819977,0.169542089105,1.09075147777,0.153852040912
17,0.422355294228,3.42879724503,0.955180287361,0.443112403154,0.0538284443319,0.301453202963,0.260430186987,54.1111907959,26.8167819977,0.169542089105,1.09075147777,0.153852040912
18,0.323888480663,7.27198505402,0.955180287361,0.443112403154,0.0538284443319,0.301453202963,0.260430186987,54.1111907959,26.8167819977,0.169542089105,1.09075147777,0.153852040912
19,0.13260871172,0.0,0.883819758892,0.766541421413,0.999457240105,0.00109539180994,0.000988530926406,20094.2441406,20.3923206329,0.000833551224787,0.297433748035,0.0720503424232
20,0.302009940147,4.39872026443,0.883819758892,0.766541421413,0.999457240105,0.00109539180994,0.000988530926406,20094.2441406,20.3923206329,0.000833551224787,0.297433748035,0.0720503424232
