,ellipticity,fwhm_image,median_a_image,median_b_image,median_class_star,median_erra_image,median_errb_image,median_flux_iso,median_mag_iso,median_magerr_iso,pm,pmerr
134,0.59944152832,1.74613249302,8.26644420624,3.31119394302,0.910779714584,0.100104883313,0.0961127951741,8825.63671875,21.2856349945,0.00669267261401,0.444580975042,0.035977620806
135,0.13225120306,2.28318309784,0.980055391788,0.708400309086,0.567397356033,0.160209000111,0.145612686872,128.018249512,25.8818206787,0.0985703468323,0.0768920794967,0.0741531567722
136,0.317979335785,3.64852261543,0.980055391788,0.708400309086,0.567397356033,0.160209000111,0.145612686872,128.018249512,25.8818206787,0.0985703468323,0.0768920794967,0.0741531567722
137,0.173482894897,1.93873155117,0.980055391788,0.708400309086,0.567397356033,0.160209000111,0.145612686872,128.018249512,25.8818206787,0.0985703468323,0.0768920794967,0.0741531567722
138,0.115779042244,1.99467515945,1.65763306618,1.46917486191,0.986679971218,0.00836400408298,0.00753025338054,7154.19287109,21.5135974884,0.00508467620239,0.387744925662,0.00108154018271
139,0.0952332615852,1.88798308372,1.65763306618,1.46917486191,0.986679971218,0.00836400408298,0.00753025338054,7154.19287109,21.5135974884,0.00508467620239,0.387744925662,0.00108154018271
140,0.110396027565,1.91124534607,1.65763306618,1.46917486191,0.986679971218,0.00836400408298,0.00753025338054,7154.19287109,21.5135974884,0.00508467620239,0.387744925662,0.00108154018271
0,0.483044922352,10.3460416794,2.50121307373,1.387991786,0.000212504295632,0.197150528431,0.175258696079,496.474945068,24.4102554321,0.0522116534412,0.103054023855,0.0620445642867
1,0.461516201496,10.5837011337,2.50121307373,1.387991786,0.000212504295632,0.197150528431,0.175258696079,496.474945068,24.4102554321,0.0522116534412,0.103054023855,0.0620445642867
2,0.293205857277,11.1792297363,2.50121307373,1.387991786,0.000212504295632,0.197150528431,0.175258696079,496.474945068,24.4102554321,0.0522116534412,0.103054023855,0.0620445642867
0,0.101223766804,2.85422182083,1.12043976784,1.00630819798,0.778724074364,0.140041604638,0.126367136836,188.219161987,25.4633407593,0.0842780470848,0.169117632076,0.0422479381704
1,0.179600417614,2.10218501091,1.12043976784,1.00630819798,0.778724074364,0.140041604638,0.126367136836,188.219161987,25.4633407593,0.0842780470848,0.169117632076,0.0422479381704
2,0.106010615826,2.42532610893,1.12043976784,1.00630819798,0.778724074364,0.140041604638,0.126367136836,188.219161987,25.4633407593,0.0842780470848,0.169117632076,0.0422479381704
3,0.106275379658,1.79676818848,1.61058473587,1.44557893276,0.988319337368,0.00838616769761,0.00761957000941,6644.66455078,21.5938167572,0.00528102042153,0.277822526179,0.00107696103496
4,0.0452818274498,1.8193898201,1.61058473587,1.44557893276,0.988319337368,0.00838616769761,0.00761957000941,6644.66455078,21.5938167572,0.00528102042153,0.277822526179,0.00107696103496
5,0.147671937943,2.22680187225,1.42755663395,1.24785876274,0.897808015347,0.0425240918994,0.0399992726743,763.641540527,23.9427757263,0.0293879583478,0.937551517124,0.0111871528001
6,0.0414807796478,1.97962474823,1.42755663395,1.24785876274,0.897808015347,0.0425240918994,0.0399992726743,763.641540527,23.9427757263,0.0293879583478,0.937551517124,0.0111871528001
7,0.144694387913,1.94446694851,1.08674502373,0.953464627266,0.965509533882,0.11518201232,0.108850605786,201.884735107,25.3878974915,0.074257388711,0.323682938667,0.0309435432779
8,0.0614614486694,1.80576682091,1.08674502373,0.953464627266,0.965509533882,0.11518201232,0.108850605786,201.884735107,25.3878974915,0.074257388711,0.323682938667,0.0309435432779
9,0.151452124119,2.4242310524,1.08674502373,0.953464627266,0.965509533882,0.11518201232,0.108850605786,201.884735107,25.3878974915,0.074257388711,0.323682938667,0.0309435432779
10,0.0835211277008,2.04112267494,1.08674502373,0.953464627266,0.965509533882,0.11518201232,0.108850605786,201.884735107,25.3878974915,0.074257388711,0.323682938667,0.0309435432779
11,0.282213449478,2.80417156219,0.967289805412,0.777783751488,0.91175866127,0.131458699703,0.108495950699,133.73324585,25.8347511292,0.0948474705219,0.112114939561,0.0450896791057
12,0.0152876973152,1.97557282448,0.967289805412,0.777783751488,0.91175866127,0.131458699703,0.108495950699,133.73324585,25.8347511292,0.0948474705219,0.112114939561,0.0450896791057
13,0.288571715355,2.29658150673,0.967289805412,0.777783751488,0.91175866127,0.131458699703,0.108495950699,133.73324585,25.8347511292,0.0948474705219,0.112114939561,0.0450896791057
14,0.111374139786,1.67096185684,0.967289805412,0.777783751488,0.91175866127,0.131458699703,0.108495950699,133.73324585,25.8347511292,0.0948474705219,0.112114939561,0.0450896791057
15,0.0753188729286,1.77373814583,1.40937256813,1.22863304615,0.941204309464,0.0422874614596,0.0397471562028,784.122619629,23.9140396118,0.0294074509293,0.117840727683,0.0117362325799
16,0.165085554123,2.0812625885,1.40937256813,1.22863304615,0.941204309464,0.0422874614596,0.0397471562028,784.122619629,23.9140396118,0.0294074509293,0.117840727683,0.0117362325799
17,0.0747979879379,1.8215585947,1.54292821884,1.35871219635,0.988650679588,0.0120161306113,0.0106518222019,3707.03710938,22.2274341583,0.00811449345201,0.199874452413,0.00405999532121
18,0.113542079926,1.81578457355,1.54292821884,1.35871219635,0.988650679588,0.0120161306113,0.0106518222019,3707.03710938,22.2274341583,0.00811449345201,0.199874452413,0.00405999532121
19,0.124091625214,1.80316472054,1.54292821884,1.35871219635,0.988650679588,0.0120161306113,0.0106518222019,3707.03710938,22.2274341583,0.00811449345201,0.199874452413,0.00405999532121
20,0.117204785347,1.83377313614,1.54292821884,1.35871219635,0.988650679588,0.0120161306113,0.0106518222019,3707.03710938,22.2274341583,0.00811449345201,0.199874452413,0.00405999532121
21,0.0844943523407,1.80286478996,1.72674822807,1.55889034271,0.983129262924,0.00482182577252,0.00428134761751,17774.0195312,20.5255355835,0.00256062042899,0.152153723359,0.000418835011753
22,0.109985232353,2.14398050308,1.72674822807,1.55889034271,0.983129262924,0.00482182577252,0.00428134761751,17774.0195312,20.5255355835,0.00256062042899,0.152153723359,0.000418835011753
23,0.104617774487,1.88709962368,1.72674822807,1.55889034271,0.983129262924,0.00482182577252,0.00428134761751,17774.0195312,20.5255355835,0.00256062042899,0.152153723359,0.000418835011753
24,0.725071310997,16.8245449066,5.37211942673,1.50189769268,0.13902027905,0.0248251594603,0.0173843260854,11728.2392578,20.9769172668,0.00458362465724,11.3951974294,0.0163014452791
25,0.709668934345,17.3804988861,5.37211942673,1.50189769268,0.13902027905,0.0248251594603,0.0173843260854,11728.2392578,20.9769172668,0.00458362465724,11.3951974294,0.0163014452791
26,0.720427334309,17.0385055542,5.37211942673,1.50189769268,0.13902027905,0.0248251594603,0.0173843260854,11728.2392578,20.9769172668,0.00458362465724,11.3951974294,0.0163014452791
27,0.125726997852,1.93174695969,1.55043578148,1.35550415516,0.999914526939,0.0114330062643,0.00966076087207,3971.69946289,22.1525592804,0.00779987126589,0.0402119773028,0.0017886821614
28,0.113498806953,2.04064536095,1.55043578148,1.35550415516,0.999914526939,0.0114330062643,0.00966076087207,3971.69946289,22.1525592804,0.00779987126589,0.0402119773028,0.0017886821614
29,0.130446374416,1.95607578754,1.55043578148,1.35550415516,0.999914526939,0.0114330062643,0.00966076087207,3971.69946289,22.1525592804,0.00779987126589,0.0402119773028,0.0017886821614
30,0.0871959924698,1.91036987305,1.64893758297,1.49376475811,0.995361328125,0.00636468268931,0.00624056812376,9903.3203125,21.1605472565,0.00392506318167,0.134446635024,0.00146664016376
