,PM,A_IMAGE,B_IMAGE,CLASS_STAR,MAG_ISO
2383,0.0677268444743,1.70868527889,1.54521465302,0.999754965305,20.7491531372
2384,7.74221691166,3.57871055603,1.42902028561,0.74018484354,22.5222263336
2385,7.74221691166,3.57871055603,1.42902028561,0.74018484354,22.5222263336
2386,7.74221691166,3.57871055603,1.42902028561,0.74018484354,22.5222263336
2387,7.74221691166,3.57871055603,1.42902028561,0.74018484354,22.5222263336
2388,0.190906041623,1.56457805634,1.37820744514,0.985701084137,21.5794296265
2389,0.190906041623,1.56457805634,1.37820744514,0.985701084137,21.5794296265
2390,0.190906041623,1.56457805634,1.37820744514,0.985701084137,21.5794296265
2391,0.0546651646635,1.31367361546,1.16601669788,0.933559179306,24.1278934479
2392,0.0546651646635,1.31367361546,1.16601669788,0.933559179306,24.1278934479
2393,0.0546651646635,1.31367361546,1.16601669788,0.933559179306,24.1278934479
2394,0.128489942079,1.02328693867,0.894200444221,0.972395539284,25.5724315643
2395,0.128489942079,1.02328693867,0.894200444221,0.972395539284,25.5724315643
2396,0.128489942079,1.02328693867,0.894200444221,0.972395539284,25.5724315643
2397,0.0817101990034,1.73310852051,1.56337976456,0.999783933163,20.5656604767
2398,0.0817101990034,1.73310852051,1.56337976456,0.999783933163,20.5656604767
2399,0.0817101990034,1.73310852051,1.56337976456,0.999783933163,20.5656604767
2400,0.0817101990034,1.73310852051,1.56337976456,0.999783933163,20.5656604767
2401,0.0847720972559,1.67986536026,1.56949281693,0.991544425488,20.7540473938
2402,0.0847720972559,1.67986536026,1.56949281693,0.991544425488,20.7540473938
2403,0.0847720972559,1.67986536026,1.56949281693,0.991544425488,20.7540473938
2404,0.0847720972559,1.67986536026,1.56949281693,0.991544425488,20.7540473938
2405,0.143012605631,1.95052194595,0.972159385681,0.000113348505693,25.4808483124
2406,0.143012605631,1.95052194595,0.972159385681,0.000113348505693,25.4808483124
2407,0.143012605631,1.95052194595,0.972159385681,0.000113348505693,25.4808483124
2408,0.143012605631,1.95052194595,0.972159385681,0.000113348505693,25.4808483124
2409,0.392474870984,1.41041719913,1.25527524948,0.997376739979,22.8820400238
2410,0.392474870984,1.41041719913,1.25527524948,0.997376739979,22.8820400238
2411,0.392474870984,1.41041719913,1.25527524948,0.997376739979,22.8820400238
2412,1.29246034083,1.55867576599,1.32209050655,0.788978457451,23.0609607697
2413,1.29246034083,1.55867576599,1.32209050655,0.788978457451,23.0609607697
2414,1.29246034083,1.55867576599,1.32209050655,0.788978457451,23.0609607697
2415,0.0641019407125,1.52002286911,1.34398031235,0.994851887226,22.533416748
2416,0.0641019407125,1.52002286911,1.34398031235,0.994851887226,22.533416748
2417,0.0641019407125,1.52002286911,1.34398031235,0.994851887226,22.533416748
2418,0.992810389672,1.54188656807,1.42598080635,0.979944229126,22.7605285645
2419,0.992810389672,1.54188656807,1.42598080635,0.979944229126,22.7605285645
2420,0.992810389672,1.54188656807,1.42598080635,0.979944229126,22.7605285645
2421,0.268104829523,1.17527019978,1.05011689663,0.840172946453,24.8741950989
2422,0.268104829523,1.17527019978,1.05011689663,0.840172946453,24.8741950989
2423,0.268104829523,1.17527019978,1.05011689663,0.840172946453,24.8741950989
2424,0.107667055928,1.52428460121,1.36818885803,0.990258693695,22.3098735809
2425,0.107667055928,1.52428460121,1.36818885803,0.990258693695,22.3098735809
2426,0.107667055928,1.52428460121,1.36818885803,0.990258693695,22.3098735809
2427,0.00890060943375,1.44332516193,1.24551308155,0.944407463074,23.5086994171
2428,0.00890060943375,1.44332516193,1.24551308155,0.944407463074,23.5086994171
2429,0.00890060943375,1.44332516193,1.24551308155,0.944407463074,23.5086994171
2430,0.00890060943375,1.44332516193,1.24551308155,0.944407463074,23.5086994171
2431,0.300531732576,1.57419061661,1.42764639854,0.985210597515,21.0603942871
2432,0.300531732576,1.57419061661,1.42764639854,0.985210597515,21.0603942871
2433,0.300531732576,1.57419061661,1.42764639854,0.985210597515,21.0603942871
2434,0.300531732576,1.57419061661,1.42764639854,0.985210597515,21.0603942871
2435,0.251202958175,1.44243812561,1.28154957294,0.990882158279,23.0838356018
2436,0.251202958175,1.44243812561,1.28154957294,0.990882158279,23.0838356018
2437,0.251202958175,1.44243812561,1.28154957294,0.990882158279,23.0838356018
2438,0.251202958175,1.44243812561,1.28154957294,0.990882158279,23.0838356018
2439,3.13725398024,2.01719975471,1.63435864449,0.170975416899,21.1880340576
2440,3.13725398024,2.01719975471,1.63435864449,0.170975416899,21.1880340576
2441,3.13725398024,2.01719975471,1.63435864449,0.170975416899,21.1880340576
2442,16.6612525174,1.20844352245,0.560159802437,0.209175243974,26.3028755188
2443,16.6612525174,1.20844352245,0.560159802437,0.209175243974,26.3028755188
2444,0.837395836856,1.32906317711,1.19903874397,0.498387336731,24.3388252258
2445,0.837395836856,1.32906317711,1.19903874397,0.498387336731,24.3388252258
2446,0.837395836856,1.32906317711,1.19903874397,0.498387336731,24.3388252258
2447,0.837395836856,1.32906317711,1.19903874397,0.498387336731,24.3388252258
2448,0.0527035862242,0.915829002857,0.751674711704,0.910898685455,26.0235996246
2449,0.0527035862242,0.915829002857,0.751674711704,0.910898685455,26.0235996246
2450,0.0527035862242,0.915829002857,0.751674711704,0.910898685455,26.0235996246
2451,0.117840727683,1.40937256813,1.22863304615,0.941204309464,23.9140396118
2452,0.117840727683,1.40937256813,1.22863304615,0.941204309464,23.9140396118
2453,0.117840727683,1.40937256813,1.22863304615,0.941204309464,23.9140396118
2454,0.795546165253,1.33847725391,1.16712093353,0.730275630951,24.3474750519
2455,0.795546165253,1.33847725391,1.16712093353,0.730275630951,24.3474750519
2456,0.795546165253,1.33847725391,1.16712093353,0.730275630951,24.3474750519
2457,0.324630765637,1.46786880493,1.29349708557,0.992920875549,23.1269264221
2458,0.324630765637,1.46786880493,1.29349708557,0.992920875549,23.1269264221
2459,0.324630765637,1.46786880493,1.29349708557,0.992920875549,23.1269264221
2460,0.324630765637,1.46786880493,1.29349708557,0.992920875549,23.1269264221
2461,2.28998171534,1.41846871376,1.07870960236,0.00589038338512,25.1374473572
2462,2.28998171534,1.41846871376,1.07870960236,0.00589038338512,25.1374473572
2463,2.28998171534,1.41846871376,1.07870960236,0.00589038338512,25.1374473572
2464,2.28998171534,1.41846871376,1.07870960236,0.00589038338512,25.1374473572
2465,7.56261292724,3.04819989204,0.956440865993,0.000172178639332,24.6593856812
2466,7.56261292724,3.04819989204,0.956440865993,0.000172178639332,24.6593856812
2467,7.56261292724,3.04819989204,0.956440865993,0.000172178639332,24.6593856812
2468,7.56261292724,3.04819989204,0.956440865993,0.000172178639332,24.6593856812
2469,0.128936895893,1.35624670982,1.24786949158,0.966024518013,23.6217498779
2470,0.128936895893,1.35624670982,1.24786949158,0.966024518013,23.6217498779
2471,0.128936895893,1.35624670982,1.24786949158,0.966024518013,23.6217498779
2472,0.120653499321,1.26417684555,1.09200239182,0.906341612339,24.5629043579
2473,0.120653499321,1.26417684555,1.09200239182,0.906341612339,24.5629043579
2474,0.120653499321,1.26417684555,1.09200239182,0.906341612339,24.5629043579
2475,0.169101512516,0.873224794865,0.737797498703,0.910645544529,26.1276302338
2476,0.169101512516,0.873224794865,0.737797498703,0.910645544529,26.1276302338
2477,0.169101512516,0.873224794865,0.737797498703,0.910645544529,26.1276302338
2478,0.0942488246743,1.36974358559,1.19945251942,0.937859535217,23.8480987549
2479,0.0942488246743,1.36974358559,1.19945251942,0.937859535217,23.8480987549
2480,0.0942488246743,1.36974358559,1.19945251942,0.937859535217,23.8480987549
2481,0.0867275764901,1.50441098213,1.35736703873,0.989544034004,22.6363983154
2482,0.0867275764901,1.50441098213,1.35736703873,0.989544034004,22.6363983154
2483,0.0867275764901,1.50441098213,1.35736703873,0.989544034004,22.6363983154
2484,0.0867275764901,1.50441098213,1.35736703873,0.989544034004,22.6363983154
2485,0.41007204353,1.36366343498,1.16501915455,0.881183326244,24.2888183594
2486,0.41007204353,1.36366343498,1.16501915455,0.881183326244,24.2888183594
2487,0.41007204353,1.36366343498,1.16501915455,0.881183326244,24.2888183594
2488,0.0942247501833,2.06323766708,1.36009287834,0.000137205934152,24.8015289307
2489,0.0799498684659,3.94775533676,2.36520981789,0.000345841166563,23.2074050903
2490,0.0402119773028,1.55043578148,1.35550415516,0.999914526939,22.1525592804
2491,0.0402119773028,1.55043578148,1.35550415516,0.999914526939,22.1525592804
2492,0.0402119773028,1.55043578148,1.35550415516,0.999914526939,22.1525592804
2493,0.0363690546415,1.45937716961,1.37720322609,0.0152220362797,24.264881134
2494,3.86834235428,2.31443500519,1.54971921444,0.0372390709817,21.6021633148
2495,3.86834235428,2.31443500519,1.54971921444,0.0372390709817,21.6021633148
2496,3.86834235428,2.31443500519,1.54971921444,0.0372390709817,21.6021633148
2497,0.0109630169632,1.42121851444,1.29393577576,0.944222807884,23.3599681854
2498,0.0109630169632,1.42121851444,1.29393577576,0.944222807884,23.3599681854
2499,0.0109630169632,1.42121851444,1.29393577576,0.944222807884,23.3599681854
2500,0.0109630169632,1.42121851444,1.29393577576,0.944222807884,23.3599681854
2501,0.0643179015387,2.31464147568,1.57505774498,0.000266374612693,24.3613433838
2502,0.300344077107,1.10675680637,1.0011305809,0.94525706768,25.3763523102
2503,0.300344077107,1.10675680637,1.0011305809,0.94525706768,25.3763523102
2504,0.300344077107,1.10675680637,1.0011305809,0.94525706768,25.3763523102
2505,0.074964313083,1.4314249754,1.27581715584,0.960533261299,23.3859062195
2506,0.074964313083,1.4314249754,1.27581715584,0.960533261299,23.3859062195
2507,0.074964313083,1.4314249754,1.27581715584,0.960533261299,23.3859062195
2508,0.132864781658,1.3136343956,1.07085227966,0.974855065346,24.2507133484
2509,0.132864781658,1.3136343956,1.07085227966,0.974855065346,24.2507133484
2510,0.132864781658,1.3136343956,1.07085227966,0.974855065346,24.2507133484
2511,0.132864781658,1.3136343956,1.07085227966,0.974855065346,24.2507133484
2512,0.0506679012935,1.68010747433,1.56580901146,0.98569214344,20.9069385529
2513,0.0506679012935,1.68010747433,1.56580901146,0.98569214344,20.9069385529
2514,0.0506679012935,1.68010747433,1.56580901146,0.98569214344,20.9069385529
2515,0.0506679012935,1.68010747433,1.56580901146,0.98569214344,20.9069385529
2516,0.400665054184,1.59430980682,1.41030263901,0.985593080521,21.7584228516
2517,0.400665054184,1.59430980682,1.41030263901,0.985593080521,21.7584228516
2518,0.400665054184,1.59430980682,1.41030263901,0.985593080521,21.7584228516
2519,0.414892264754,1.57619559765,1.42258286476,0.989021956921,21.9421062469
2520,0.414892264754,1.57619559765,1.42258286476,0.989021956921,21.9421062469
2521,0.414892264754,1.57619559765,1.42258286476,0.989021956921,21.9421062469
2522,0.450197416185,1.62773621082,1.49454641342,0.984345972538,21.3319854736
2523,0.450197416185,1.62773621082,1.49454641342,0.984345972538,21.3319854736
2524,0.450197416185,1.62773621082,1.49454641342,0.984345972538,21.3319854736
2525,0.450197416185,1.62773621082,1.49454641342,0.984345972538,21.3319854736
2526,4.29080905193,2.17088127136,1.19755077362,0.0172858424485,23.9568214417
2527,4.29080905193,2.17088127136,1.19755077362,0.0172858424485,23.9568214417
2528,4.29080905193,2.17088127136,1.19755077362,0.0172858424485,23.9568214417
2529,4.29080905193,2.17088127136,1.19755077362,0.0172858424485,23.9568214417
2530,0.0631819703484,1.66504406929,1.52797985077,0.999871850014,21.2343826294
2531,0.0631819703484,1.66504406929,1.52797985077,0.999871850014,21.2343826294
2532,0.0631819703484,1.66504406929,1.52797985077,0.999871850014,21.2343826294
2533,9.11690950769,4.24515676498,1.40218532085,0.060309689492,21.8457050323
2534,9.11690950769,4.24515676498,1.40218532085,0.060309689492,21.8457050323
2535,0.244501363875,13.1963272095,5.36153841019,0.0286122914404,20.0746650696
2536,0.153138096197,1.25574827194,1.1350414753,0.942195296288,24.4382152557
2537,0.153138096197,1.25574827194,1.1350414753,0.942195296288,24.4382152557
2538,0.153138096197,1.25574827194,1.1350414753,0.942195296288,24.4382152557
2539,0.153138096197,1.25574827194,1.1350414753,0.942195296288,24.4382152557
2540,0.703245880482,1.7629275322,1.60412168503,0.990243673325,20.453037262
2541,0.703245880482,1.7629275322,1.60412168503,0.990243673325,20.453037262
2542,0.703245880482,1.7629275322,1.60412168503,0.990243673325,20.453037262
2543,0.703245880482,1.7629275322,1.60412168503,0.990243673325,20.453037262
2544,2.64510573576,1.69618320465,1.26433062553,0.0180622190237,23.9323368073
2545,2.64510573576,1.69618320465,1.26433062553,0.0180622190237,23.9323368073
2546,2.64510573576,1.69618320465,1.26433062553,0.0180622190237,23.9323368073
2547,2.64510573576,1.69618320465,1.26433062553,0.0180622190237,23.9323368073
2548,0.522369552002,1.60451626778,1.41625654697,0.996021151543,21.6369667053
2549,0.522369552002,1.60451626778,1.41625654697,0.996021151543,21.6369667053
2550,0.522369552002,1.60451626778,1.41625654697,0.996021151543,21.6369667053
2551,2.53560754433,1.88191235065,1.70235610008,0.294231235981,21.6812953949
2552,2.53560754433,1.88191235065,1.70235610008,0.294231235981,21.6812953949
2553,2.53560754433,1.88191235065,1.70235610008,0.294231235981,21.6812953949
2554,0.0743072291329,1.51581263542,1.36774873734,0.989568591118,22.4630184174
2555,0.0743072291329,1.51581263542,1.36774873734,0.989568591118,22.4630184174
2556,0.0743072291329,1.51581263542,1.36774873734,0.989568591118,22.4630184174
2557,0.0743072291329,1.51581263542,1.36774873734,0.989568591118,22.4630184174
2558,4.30527711486,2.44759535789,1.636318326,0.0609482973814,21.309305191
2559,4.30527711486,2.44759535789,1.636318326,0.0609482973814,21.309305191
2560,4.30527711486,2.44759535789,1.636318326,0.0609482973814,21.309305191
2561,0.193183545052,0.818181037903,0.680152475834,0.760751545429,26.317943573
2562,0.193183545052,0.818181037903,0.680152475834,0.760751545429,26.317943573
2563,0.193183545052,0.818181037903,0.680152475834,0.760751545429,26.317943573
2564,0.193183545052,0.818181037903,0.680152475834,0.760751545429,26.317943573
2565,10.808487521,4.95492744446,1.40090334415,0.0387792102993,21.9873161316
2566,10.808487521,4.95492744446,1.40090334415,0.0387792102993,21.9873161316
2567,10.808487521,4.95492744446,1.40090334415,0.0387792102993,21.9873161316
2568,2.39596974828,1.57613277435,1.24116575718,0.0314874313772,23.9738006592
2569,2.39596974828,1.57613277435,1.24116575718,0.0314874313772,23.9738006592
2570,2.39596974828,1.57613277435,1.24116575718,0.0314874313772,23.9738006592
2571,2.39596974828,1.57613277435,1.24116575718,0.0314874313772,23.9738006592
2572,0.236949045469,1.59768950939,1.47714865208,0.983815729618,21.4449806213
2573,0.236949045469,1.59768950939,1.47714865208,0.983815729618,21.4449806213
2574,0.236949045469,1.59768950939,1.47714865208,0.983815729618,21.4449806213
2575,0.0620433783722,1.52877748013,1.36299932003,0.998700797558,22.308921814
2576,0.0620433783722,1.52877748013,1.36299932003,0.998700797558,22.308921814
2577,0.0620433783722,1.52877748013,1.36299932003,0.998700797558,22.308921814
2578,0.798721730492,0.998906433582,0.891255199909,0.939911961555,25.5677280426
2579,0.798721730492,0.998906433582,0.891255199909,0.939911961555,25.5677280426
2580,0.798721730492,0.998906433582,0.891255199909,0.939911961555,25.5677280426
2581,0.0829050095637,1.55893135071,1.40971255302,0.995056629181,22.0960426331
2582,0.0829050095637,1.55893135071,1.40971255302,0.995056629181,22.0960426331
2583,0.0829050095637,1.55893135071,1.40971255302,0.995056629181,22.0960426331
2584,0.0829050095637,1.55893135071,1.40971255302,0.995056629181,22.0960426331
2585,0.51948471856,1.65554153919,1.47537505627,0.984248638153,21.2912464142
2586,0.51948471856,1.65554153919,1.47537505627,0.984248638153,21.2912464142
2587,0.51948471856,1.65554153919,1.47537505627,0.984248638153,21.2912464142
2588,0.0197534493509,1.61648845673,1.45757031441,0.988708734512,21.6307296753
2589,0.0197534493509,1.61648845673,1.45757031441,0.988708734512,21.6307296753
2590,0.0197534493509,1.61648845673,1.45757031441,0.988708734512,21.6307296753
2591,0.0197534493509,1.61648845673,1.45757031441,0.988708734512,21.6307296753
2592,0.050925141061,1.14643621445,0.944646418095,0.974584460258,25.00050354
2593,0.050925141061,1.14643621445,0.944646418095,0.974584460258,25.00050354
2594,0.050925141061,1.14643621445,0.944646418095,0.974584460258,25.00050354
2595,0.0929571646877,1.59914469719,1.42771601677,0.98528778553,21.4507045746
2596,0.0929571646877,1.59914469719,1.42771601677,0.98528778553,21.4507045746
2597,0.0929571646877,1.59914469719,1.42771601677,0.98528778553,21.4507045746
2598,0.0929571646877,1.59914469719,1.42771601677,0.98528778553,21.4507045746
2599,0.0614548445987,1.17752218246,0.976085364819,0.858951747417,25.106092453
2600,0.0614548445987,1.17752218246,0.976085364819,0.858951747417,25.106092453
2601,0.0614548445987,1.17752218246,0.976085364819,0.858951747417,25.106092453
